timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
36556,-0.2038,0.0494,0.0033,0.316,1.2109,-9.7483,1.7507,7.3113,172.4798,0,0,0,0,0,nothing
36672,-0.2093,0.0519,-0.0031,0.331,1.2552,-9.74,1.7687,7.3141,172.4728,0,0,0,0,0,nothing
36788,-0.1963,0.0594,0.0211,0.2855,1.2462,-9.734,1.7585,7.3119,172.4773,0,0,0,0,0,nothing
36904,-0.2075,0.0552,-0.0005,0.2903,1.2277,-9.7442,1.7519,7.2985,172.4919,0,0,0,0,0,nothing
37020,-0.2003,0.0697,0.0026,0.2741,1.2474,-9.704,1.7373,7.3009,172.4931,0,0,0,0,0,nothing
37136,-0.1925,0.0665,0.0424,0.2718,1.2432,-9.6981,1.7228,7.301,172.4963,0,0,0,0,0,nothing
37252,-0.189,0.0619,0.0188,0.3172,1.2402,-9.7166,1.736,7.2979,172.4962,0,0,0,0,0,nothing
37368,-0.2144,0.0818,0.009,0.2867,1.2175,-9.7382,1.7298,7.2805,172.5147,0,0,0,0,0,nothing
37484,-0.1973,0.0848,-0.0213,0.2873,1.2331,-9.734,1.7245,7.2741,172.5222,0,0,0,0,0,nothing
37600,-0.2194,0.0608,-0.0465,0.3502,1.2301,-9.7232,1.7567,7.2672,172.5213,0,0,0,0,0,nothing
37716,-0.2117,0.0649,0.0082,0.2849,1.2384,-9.7292,1.7474,7.2656,172.525,0,0,0,0,0,nothing
37832,-0.2189,0.0538,-0.0162,0.2981,1.2319,-9.7394,1.7466,7.2596,172.5311,0,0,0,0,0,nothing
37948,-0.1949,0.0769,-0.0327,0.319,1.2486,-9.7549,1.7578,7.2627,172.5254,0,0,0,0,0,nothing
38064,-0.1735,0.0459,0.0371,0.3047,1.2307,-9.7244,1.76,7.2573,172.5301,0,0,0,0,0,nothing
38180,-0.2109,0.0494,0.0213,0.3077,1.2295,-9.7226,1.7638,7.2519,172.5344,0,0,0,0,0,nothing
38296,-0.1879,0.0364,0.0072,0.2724,1.2552,-9.7142,1.7467,7.2627,172.528,0,0,0,0,0,nothing
38412,-0.1851,0.0878,0.0273,0.2646,1.2277,-9.7274,1.7266,7.2555,172.5397,0,0,0,0,0,nothing
38528,-0.226,0.0725,0.072,0.3035,1.2588,-9.7573,1.7307,7.2647,172.5298,0,0,0,0,0,nothing
38644,-0.1997,0.0822,0.004,0.2735,1.2612,-9.7298,1.7173,7.2765,172.5214,0,0,0,0,0,nothing
38760,-0.2054,0.0517,0.1396,0.2861,1.239,-9.722,1.7128,7.2749,172.5241,0,0,0,0,0,nothing
38876,-0.2038,0.0641,-0.0064,0.3286,1.2349,-9.7148,1.7337,7.2714,172.5226,0,0,0,0,0,nothing
38992,-0.2064,0.0575,-0.0258,0.267,1.2307,-9.7394,1.7161,7.2641,172.5338,0,0,0,0,0,nothing
39108,-0.2154,0.0555,0.0349,0.3011,1.2247,-9.7723,1.7196,7.2517,172.5451,0,0,0,0,0,nothing
39224,-0.2079,0.0449,-0.0086,0.2903,1.2492,-9.7166,1.7174,7.2588,172.5387,0,0,0,0,0,nothing
39340,-0.2134,0.0733,-0.0669,0.2712,1.2366,-9.7238,1.7041,7.2574,172.5431,0,0,0,0,0,nothing
39456,-0.1989,0.0712,0.0108,0.2688,1.2355,-9.7238,1.6908,7.2555,172.548,0,0,0,0,0,nothing
39572,-0.2063,0.0627,-0.0244,0.2765,1.2576,-9.7076,1.6835,7.2678,172.5378,0,0,0,0,0,nothing
39688,-0.2091,0.0609,-0.0564,0.2921,1.2456,-9.7699,1.6851,7.2672,172.5379,0,0,0,0,0,nothing
39804,-0.2114,0.0653,-0.0104,0.2999,1.2426,-9.7304,1.6917,7.2679,172.5357,0,0,0,0,0,nothing
39920,-0.1994,0.0893,-0.0256,0.3328,1.2576,-9.7501,1.7164,7.2757,172.5224,0,0,0,0,0,nothing
40036,-0.1971,0.0777,0.06,0.3202,1.2498,-9.7034,1.7322,7.2817,172.513,0,0,0,0,0,nothing
40152,-0.1891,0.068,0.0483,0.3304,1.2438,-9.743,1.7517,7.2806,172.5094,0,0,0,0,0,nothing
40268,-0.1905,0.0675,0.0384,0.2532,1.2217,-9.6831,1.7253,7.2714,172.5245,0,0,0,0,0,nothing
40384,-0.1939,0.0484,0.0529,0.2867,1.2492,-9.7316,1.7201,7.2755,172.5218,0,0,0,0,0,nothing
40500,-0.2218,0.0813,0.0915,0.3035,1.2307,-9.7106,1.7257,7.2699,172.526,0,0,0,0,0,nothing
40616,-0.2354,0.0455,0.1095,0.2592,1.2726,-9.7166,1.7046,7.2888,172.5125,0,0,0,0,0,nothing
40732,-0.1875,0.0631,-0.0566,0.3131,1.2217,-9.7459,1.7167,7.274,172.524,0,0,0,0,0,nothing
40848,-0.2045,0.0375,0.0642,0.3256,1.2498,-9.7543,1.7348,7.2763,172.5175,0,0,0,0,0,nothing
40964,-0.1651,0.0724,-0.0198,0.2622,1.2408,-9.7334,1.7143,7.275,172.5237,0,0,0,0,0,nothing
41080,-0.2116,0.092,0.0123,0.3077,1.3013,-9.7112,1.7227,7.3103,172.4873,0,0,0,0,0,nothing
41196,-0.2018,0.1027,0.0117,0.3442,1.2127,-9.7028,1.752,7.2913,172.499,0,0,0,0,0,nothing
41312,-0.2409,0.0705,0.0269,0.2089,1.2241,-9.7082,1.6992,7.2807,172.5216,0,0,0,0,0,nothing
41428,-0.1391,0.0499,-0.1007,0.3166,1.1816,-9.7609,1.7138,7.2424,172.5555,0,0,0,0,0,nothing
41544,-0.1688,0.0597,0.0281,0.2622,1.2444,-9.7471,1.6952,7.2454,172.5568,0,0,0,0,0,nothing
41660,-0.1753,0.0802,-0.0293,0.2724,1.257,-9.731,1.6847,7.2566,172.5483,0,0,0,0,0,nothing
41776,-0.2123,0.0634,0.0215,0.3562,1.2426,-9.7322,1.7241,7.2582,172.5377,0,0,0,0,0,nothing
41892,-0.1615,0.0742,0.0859,0.3047,1.2289,-9.7334,1.7296,7.2516,172.5429,0,0,0,0,0,nothing
42008,-0.2225,0.0613,-0.0439,0.3035,1.2606,-9.7112,1.7341,7.2656,172.5281,0,0,0,0,0,nothing
42124,-0.1999,0.0732,0.0383,0.2921,1.257,-9.7741,1.7305,7.2716,172.5232,0,0,0,0,0,หนึ่ง
42240,-0.1741,0.042,-0.038,0.3077,1.2456,-9.6843,1.7379,7.277,172.5162,0,0,0,0,0,หนึ่ง
42357,-0.1816,0.0743,0.0315,0.2987,1.2115,-9.7717,1.7378,7.2556,172.537,0,0,0,0,0,หนึ่ง
42472,-0.1925,0.0436,-0.0275,0.2897,1.248,-9.7436,1.733,7.2597,172.5342,0,0,0,0,0,หนึ่ง
42588,-0.2123,0.051,0.0086,0.2765,1.2797,-9.7681,1.7204,7.2799,172.5174,0,0,0,0,0,หนึ่ง
42704,-0.208,0.0563,-0.0768,0.3178,1.2456,-9.7645,1.7334,7.2785,172.5158,0,0,0,0,0,หนึ่ง
42820,-0.1834,0.0643,0.0416,0.258,1.2133,-9.719,1.711,7.262,172.537,0,0,0,0,0,หนึ่ง
42936,-0.1817,0.0694,0.009,0.3352,1.0774,-9.7388,1.7358,7.1669,172.6237,0,0,0,0,0,หนึ่ง
43052,-0.2379,0.0434,-0.0064,0.2993,1.254,-9.7184,1.7371,7.1851,172.6057,0,0,0,0,0,หนึ่ง
43168,-0.1915,0.0658,-0.0781,0.2562,1.257,-9.71,1.7134,7.2039,172.593,0,0,0,0,0,หนึ่ง
43284,-0.2161,0.0826,0.0586,0.3472,1.2474,-9.7316,1.7447,7.2135,172.5763,0,0,0,0,0,หนึ่ง
43400,-0.1786,0.0742,0.0657,0.2765,1.2582,-9.7238,1.7318,7.2292,172.5642,0,0,0,0,0,หนึ่ง
43516,-0.2011,0.0851,0.0202,0.2741,1.2486,-9.704,1.7191,7.2391,172.5574,0,0,0,0,0,หนึ่ง
43632,-0.2244,0.0668,-0.0586,0.2837,1.2175,-9.7406,1.7128,7.2274,172.5703,0,0,0,0,0,หนึ่ง
43748,-0.1969,0.0892,-0.03,0.2789,1.2277,-9.743,1.7042,7.2225,172.5771,0,0,0,0,0,หนึ่ง
43864,-0.1977,0.0624,0.0507,0.3059,1.2187,-9.7316,1.7124,7.2137,172.5837,0,0,0,0,0,หนึ่ง
43980,-0.2158,0.06,0.0324,0.3172,1.2594,-9.7172,1.7266,7.2304,172.5642,0,0,0,0,0,หนึ่ง
44096,-0.2416,0.0376,-0.0902,0.2813,1.2684,-9.728,1.7182,7.2499,172.5471,0,0,0,0,0,หนึ่ง
44212,-0.2154,0.068,0.0098,0.2831,1.2498,-9.7058,1.7121,7.2584,172.5403,0,0,0,0,0,หนึ่ง
44328,-0.1831,0.0551,-0.0517,0.3047,1.2133,-9.6981,1.7194,7.2453,172.5513,0,0,0,0,0,หนึ่ง
44444,-0.1839,0.0664,0.104,0.2568,1.2582,-9.7292,1.6974,7.2574,172.5446,0,0,0,0,0,หนึ่ง
44560,-0.1905,0.1022,-0.0699,0.3113,1.2678,-9.7358,1.7093,7.2732,172.5265,0,0,0,0,0,หนึ่ง
44676,-0.1999,0.0866,0.0487,0.2885,1.2217,-9.7723,1.7061,7.2581,172.5419,0,0,0,0,0,หนึ่ง
44792,-0.211,0.0548,0.0309,0.2975,1.2678,-9.7112,1.7095,7.2757,172.524,0,0,0,0,0,หนึ่ง
44908,-0.2106,0.0573,0.0256,0.325,1.2235,-9.7597,1.7279,7.2623,172.5329,0,0,0,0,0,หนึ่ง
45024,-0.2215,0.0724,-0.0703,0.2807,1.2199,-9.7406,1.7189,7.2496,172.5473,0,0,0,0,0,หนึ่ง
45140,-0.218,0.0742,0.0344,0.261,1.2414,-9.7579,1.6989,7.2494,172.5521,0,0,0,0,0,หนึ่ง
45256,-0.191,0.0568,0.0331,0.3154,1.2199,-9.7286,1.7133,7.2388,172.5591,0,0,0,0,0,หนึ่ง
45372,-0.1891,0.0582,0.0384,0.2706,1.2432,-9.7412,1.6998,7.242,172.5591,0,0,0,0,0,หนึ่ง
45488,-0.1951,0.0673,-0.014,0.3202,1.2576,-9.734,1.7167,7.2536,172.5439,0,0,0,0,0,หนึ่ง
45604,-0.2164,0.0768,-0.027,0.316,1.2163,-9.722,1.7297,7.241,172.5531,0,0,0,0,0,หนึ่ง
45720,-0.1956,0.0845,0.0256,0.2999,1.2378,-9.7208,1.7321,7.2422,172.5514,0,0,0,0,0,หนึ่ง
45836,-0.2119,0.0574,-0.0068,0.2712,1.2636,-9.7364,1.717,7.2572,172.5403,0,0,0,0,0,หนึ่ง
45952,-0.2044,0.0676,0.0304,0.2831,1.2648,-9.7896,1.7096,7.2674,172.5321,0,0,0,0,0,หนึ่ง
46068,-0.2142,0.0648,-0.021,0.2915,1.2372,-9.728,1.7089,7.2651,172.5345,0,0,0,0,0,หนึ่ง
46184,-0.2018,0.057,0.004,0.2945,1.2199,-9.7495,1.7097,7.2515,172.5476,0,0,0,0,0,หนึ่ง
46300,-0.1884,0.0697,0.0686,0.3244,1.2672,-9.737,1.728,7.2674,172.5278,0,0,0,0,0,หนึ่ง
46416,-0.229,0.0458,-0.0089,0.27,1.2097,-9.7465,1.7126,7.2479,172.5504,0,0,0,0,0,หนึ่ง
46532,-0.1815,0.0826,-0.0018,0.3538,1.2301,-9.7178,1.7481,7.2441,172.5458,0,0,0,0,0,หนึ่ง
46648,-0.2009,0.0883,-0.0449,0.2945,1.2522,-9.7148,1.7455,7.2538,172.5369,0,0,0,0,0,หนึ่ง
46764,-0.2,0.0434,0.0567,0.267,1.2349,-9.7232,1.727,7.2519,172.5431,0,0,0,0,0,หนึ่ง
46880,-0.2079,0.0765,-0.0559,0.3053,1.2205,-9.7208,1.7328,7.242,172.5514,0,0,0,0,0,หนึ่ง
46996,-0.2014,0.074,-0.0139,0.2735,1.2432,-9.7304,1.7192,7.2457,172.551,0,0,0,0,0,หนึ่ง
47112,-0.1952,0.0627,-0.0491,0.2939,1.2438,-9.7418,1.7187,7.2484,172.5485,0,0,0,0,0,หนึ่ง
47228,-0.1744,0.0474,0.0488,0.3077,1.2325,-9.7274,1.7266,7.2453,172.5497,0,0,0,0,0,หนึ่ง
47344,-0.2099,0.0969,0.0395,0.2855,1.2684,-9.7621,1.72,7.2608,172.5361,0,0,0,0,0,หนึ่ง
47460,-0.184,0.0579,-0.05,0.3172,1.2235,-9.7034,1.7338,7.253,172.5405,0,0,0,0,0,หนึ่ง
47576,-0.2143,0.0915,0.0538,0.3556,1.2289,-9.7088,1.7684,7.2486,172.5365,0,0,0,0,0,หนึ่ง
47692,-0.2333,0.0635,-0.0221,0.2724,1.2313,-9.7507,1.7503,7.2431,172.5462,0,0,0,0,0,หนึ่ง
47808,-0.2117,0.0693,-0.0124,0.3358,1.248,-9.7507,1.7709,7.2478,172.5367,0,0,0,0,0,หนึ่ง
47924,-0.1757,0.0613,0.0447,0.2741,1.2205,-9.734,1.7539,7.2374,172.5509,0,0,0,0,0,หนึ่ง
48040,-0.2074,0.0665,0.0438,0.3029,1.2372,-9.7244,1.7555,7.2384,172.5495,0,0,0,0,0,หนึ่ง
48156,-0.2039,0.059,-0.0439,0.2855,1.2402,-9.7232,1.7468,7.2412,172.5489,0,0,0,0,0,หนึ่ง
48272,-0.2031,0.0886,-0.0361,0.2837,1.2426,-9.7489,1.7375,7.2431,172.5492,0,0,0,0,0,หนึ่ง
48388,-0.2094,0.0687,0.0348,0.2789,1.2438,-9.7465,1.7263,7.2458,172.5492,0,0,0,0,0,หนึ่ง
48504,-0.2135,0.083,0.001,0.2789,1.2402,-9.7537,1.7162,7.2456,172.5518,0,0,0,0,0,หนึ่ง
48620,-0.1821,0.0551,0.0399,0.2688,1.2205,-9.7058,1.702,7.2375,172.563,0,0,0,0,0,หนึ่ง
48736,-0.1753,0.0727,-0.006,0.2951,1.251,-9.7561,1.7036,7.2441,172.5561,0,0,0,0,0,หนึ่ง
48852,-0.2165,0.0841,0.0196,0.3101,1.2205,-9.7585,1.7139,7.2322,172.5653,0,0,0,0,0,หนึ่ง
48968,-0.1963,0.0604,0.0455,0.2879,1.242,-9.7226,1.7107,7.2367,172.5617,0,0,0,0,0,หนึ่ง
49084,-0.2067,0.0766,0.0376,0.4501,1.2355,-9.7328,1.8024,7.2358,172.5408,0,0,0,0,0,หนึ่ง
49200,-0.1847,0.068,0.015,0.3125,1.2223,-9.7148,1.8049,7.2289,172.5468,0,0,0,0,0,หนึ่ง
49316,-0.1911,0.0663,0.0192,0.2556,1.2432,-9.7196,1.7739,7.2347,172.5487,0,0,0,0,0,หนึ่ง
49432,-0.2027,0.0601,-0.0312,0.3137,1.2187,-9.7477,1.7794,7.2235,172.5583,0,0,0,0,0,หนึ่ง
49548,-0.2041,0.068,-0.0394,0.249,1.2241,-9.7483,1.7466,7.2166,172.5728,0,0,0,0,0,หนึ่ง
49664,-0.1986,0.063,0.0489,0.2783,1.2402,-9.7567,1.734,7.2191,172.5734,0,0,0,0,0,หนึ่ง
49780,-0.1764,0.0654,0.0409,0.2951,1.1331,-9.8303,1.7314,7.154,172.6374,0,0,0,0,0,nothing
49896,-0.2339,0.0425,-0.0387,0.4274,1.069,-9.7998,1.8068,7.0603,172.7099,0,0,0,0,0,nothing
50012,-0.1768,0.0213,0.06,0.3388,1.2426,-9.7316,1.8239,7.0815,172.6851,0,0,0,0,0,nothing
50128,-0.2365,0.0491,0.0285,0.2382,1.2821,-9.6873,1.7814,7.1268,172.6517,0,0,0,0,0,nothing
50244,-0.1979,0.0533,-0.0065,0.2909,1.2109,-9.7208,1.7733,7.1239,172.6565,0,0,0,0,0,nothing
50360,-0.2046,0.0664,-0.0694,0.2466,1.2396,-9.7376,1.7399,7.1368,172.652,0,0,0,0,0,nothing
50476,-0.2031,0.0637,0.002,0.2981,1.2289,-9.7286,1.7401,7.1427,172.6463,0,0,0,0,0,nothing
50592,-0.1714,0.0744,-0.03,0.2532,1.2468,-9.728,1.714,7.1585,172.637,0,0,0,0,0,nothing
50708,-0.1944,0.0533,-0.008,0.2729,1.2325,-9.7627,1.7014,7.1619,172.6367,0,0,0,0,0,nothing
50824,-0.2229,0.0671,0.0423,0.2364,1.2444,-9.6376,1.6709,7.1811,172.6251,0,0,0,0,0,หนึ่ง
50940,-0.1682,0.1144,-0.0742,0.3544,1.2372,-9.6729,1.7118,7.1914,172.6056,0,0,0,0,0,หนึ่ง
51056,-0.206,0.1036,0.0619,0.2957,1.2744,-9.7208,1.7133,7.2188,172.5786,0,0,0,0,0,หนึ่ง
51172,-0.2218,0.0823,-0.0552,0.3113,1.2307,-9.7226,1.7239,7.2179,172.5769,0,0,0,0,0,หนึ่ง
51288,-0.2108,0.0537,-0.0916,0.3268,1.2073,-9.6999,1.743,7.2053,172.5847,0,0,0,0,0,หนึ่ง
51404,-0.1915,0.0563,-0.0459,0.2909,1.1511,-9.7675,1.7381,7.1564,172.6334,0,0,0,0,0,nothing
51520,-0.1217,0.0637,-0.0601,0.2927,1.2618,-9.7579,1.7347,7.1773,172.6139,0,0,0,0,0,nothing
51636,-0.2116,0.0405,-0.0259,0.3071,1.3348,-9.7567,1.7398,7.2384,172.5532,0,0,0,0,0,nothing
51752,-0.2192,0.0469,-0.0401,0.237,1.2672,-9.7346,1.7042,7.2561,172.5444,0,0,0,0,0,nothing
51868,-0.2069,0.0938,0.0341,0.3029,1.2157,-9.7418,1.7105,7.2414,172.5572,0,0,0,0,0,nothing
51984,-0.1913,0.0802,0.0691,0.337,1.1732,-9.7573,1.7358,7.2025,172.5892,0,0,0,0,0,nothing
52100,-0.18,0.0729,-0.0166,0.2251,1.1942,-9.71,1.6942,7.1832,172.6176,0,0,0,0,0,nothing
52216,-0.1264,0.0337,-0.0964,0.3041,1.2175,-9.7453,1.7021,7.1766,172.6222,0,0,0,0,0,nothing
52332,-0.1918,0.0579,0.0877,0.3131,1.3216,-9.7418,1.7143,7.2313,172.5662,0,0,0,0,0,nothing
52448,-0.2333,0.0706,-0.0694,0.2993,1.2732,-9.7226,1.7177,7.2538,172.5434,0,0,0,0,0,nothing
52564,-0.1936,0.0648,-0.0372,0.155,1.2444,-9.7447,1.6363,7.2562,172.5597,0,0,0,0,0,nothing
52680,-0.2125,0.0623,0.0526,0.3071,1.2157,-9.7028,1.6525,7.2444,172.5676,0,0,0,0,0,nothing
52796,-0.1414,0.0466,-0.0018,0.2412,1.2361,-9.74,1.6279,7.243,172.5744,0,0,0,0,0,nothing
52912,-0.2042,0.0769,-0.0357,0.3436,1.2378,-9.7286,1.6658,7.2434,172.5655,0,0,0,0,0,nothing
53028,-0.2195,0.0416,0.0139,0.2879,1.2325,-9.7627,1.6668,7.2382,172.5703,0,0,0,0,0,nothing
53144,-0.2008,0.062,-0.032,0.2418,1.2229,-9.6939,1.642,7.2332,172.5808,0,0,0,0,0,nothing
53260,-0.1599,0.069,-0.0014,0.3394,1.2139,-9.7436,1.6758,7.2196,172.5864,0,0,0,0,0,nothing
53376,-0.2091,0.0702,0.0145,0.2867,1.2648,-9.728,1.6756,7.2381,172.5685,0,0,0,0,0,nothing
53492,-0.1872,0.0571,-0.0323,0.264,1.2444,-9.7531,1.6618,7.2412,172.5686,0,0,0,0,0,nothing
53608,-0.2045,0.0694,-0.0934,0.2999,1.242,-9.7334,1.6707,7.2439,172.5639,0,0,0,0,0,nothing
53724,-0.2132,0.075,0.0284,0.331,1.2498,-9.7483,1.6966,7.2497,172.5523,0,0,0,0,0,nothing
53840,-0.205,0.0754,0.0997,0.3226,1.2235,-9.7346,1.7153,7.2407,172.5568,0,0,0,0,0,nothing
53956,-0.2072,0.092,-0.0248,0.2819,1.2654,-9.7136,1.7086,7.2585,172.541,0,0,0,0,0,nothing
54072,-0.2285,0.0638,0.0701,0.2646,1.2696,-9.7106,1.6925,7.2772,172.5265,0,0,0,0,0,nothing
54188,-0.2023,0.0973,-0.0061,0.3298,1.2097,-9.734,1.7158,7.2575,172.5403,0,0,0,0,0,nothing
54304,-0.2232,0.0735,-0.0296,0.2885,1.2319,-9.7412,1.7126,7.2522,172.5462,0,0,0,0,0,nothing
54420,-0.2007,0.0596,-0.0387,0.2975,1.2199,-9.6909,1.7158,7.2441,172.5533,0,0,0,0,0,nothing
54536,-0.1718,0.0173,0.0472,0.2909,1.2522,-9.7226,1.7142,7.2533,172.5448,0,0,0,0,0,nothing
54652,-0.2263,0.0858,0.0901,0.2412,1.2666,-9.7208,1.6837,7.2701,172.5354,0,0,0,0,0,nothing
54768,-0.171,0.083,0.0098,0.346,1.2247,-9.7262,1.7175,7.2603,172.5372,0,0,0,0,0,nothing
54884,-0.1836,0.0727,-0.0095,0.2993,1.2229,-9.7226,1.7207,7.2508,172.5457,0,0,0,0,0,nothing
55000,-0.2248,0.0511,-0.0778,0.2879,1.2702,-9.7519,1.7163,7.2676,172.5304,0,0,0,0,0,nothing
55116,-0.2128,0.071,0.0209,0.3041,1.2426,-9.7477,1.7219,7.2669,172.5297,0,0,0,0,0,nothing
55232,-0.2154,0.0536,-0.0631,0.3023,1.2265,-9.74,1.7261,7.2576,172.5378,0,0,0,0,0,nothing
55348,-0.1876,0.0477,-0.0241,0.2706,1.257,-9.7232,1.7116,7.2682,172.5309,0,0,0,0,0,nothing
55464,-0.2183,0.0691,0.0792,0.3358,1.263,-9.7639,1.7358,7.278,172.5157,0,0,0,0,0,nothing
55580,-0.2123,0.0889,-0.0529,0.2544,1.2606,-9.7268,1.7108,7.2884,172.5114,0,0,0,0,0,nothing
55696,-0.1843,0.0817,-0.0158,0.2963,1.2199,-9.7238,1.7129,7.2743,172.5246,0,0,0,0,0,nothing
55812,-0.2071,0.0626,-0.0322,0.1838,1.2217,-9.716,1.6493,7.2635,172.5497,0,0,0,0,0,nothing
55928,-0.2004,0.0664,0.0583,0.3041,1.2468,-9.7681,1.6612,7.2642,172.5463,0,0,0,0,0,nothing
56044,-0.2104,0.0372,0.059,0.2945,1.2355,-9.7424,1.6669,7.2602,172.5489,0,0,0,0,0,nothing
56160,-0.2206,0.053,-0.0518,0.2813,1.2343,-9.7124,1.6648,7.2581,172.5514,0,0,0,0,0,nothing
56276,-0.1952,0.0585,0.0049,0.255,1.2013,-9.7346,1.6472,7.2356,172.5773,0,0,0,0,0,nothing
56392,-0.194,0.068,0.0495,0.316,1.2462,-9.7202,1.6672,7.2422,172.5663,0,0,0,0,0,nothing
56508,-0.209,0.0544,0.0901,0.2993,1.2821,-9.719,1.6754,7.2692,172.5382,0,0,0,0,0,nothing
56624,-0.2157,0.0663,0.0847,0.3298,1.245,-9.7268,1.7005,7.2713,172.5305,0,0,0,0,0,nothing
56740,-0.1985,0.0633,0.0308,0.1909,1.2223,-9.7005,1.6425,7.2622,172.5524,0,0,0,0,0,nothing
56856,-0.19,0.06,0,0.3843,1.187,-9.7615,1.7022,7.2287,172.5715,0,0,0,0,0,nothing
56972,-0.1823,0.0564,-0.0189,0.2789,1.2444,-9.7172,1.6951,7.2353,172.5667,0,0,0,0,0,nothing
57088,-0.199,0.0811,0.0184,0.2472,1.2552,-9.7352,1.6698,7.2462,172.5618,0,0,0,0,0,nothing
57204,-0.2016,0.0702,-0.0203,0.3897,1.2079,-9.7178,1.7306,7.2297,172.5639,0,0,0,0,0,nothing
57320,-0.2243,0.0656,0.0309,0.2849,1.1792,-9.7711,1.7234,7.1944,172.5999,0,0,0,0,0,nothing
57436,-0.3136,-0.0098,0.0314,0.2287,1.2145,-9.6969,1.6852,7.1887,172.6144,0,0,0,0,0,nothing
57552,-0.2466,0.0494,0.0164,0.2041,1.2839,-9.8603,1.6337,7.2119,172.6035,0,0,0,0,0,nothing
57668,-0.2123,0.0686,0.0105,0.4669,1.1672,-9.71,1.7433,7.1756,172.6135,0,0,0,0,0,nothing
57784,-0.1926,0.0574,-0.0368,0.0712,1.2977,-9.6873,1.6113,7.221,172.5996,0,0,0,0,0,nothing
57900,-0.2134,0.057,0.0573,0.407,1.2019,-9.7382,1.6877,7.2019,172.6009,0,0,0,0,0,nothing
58016,-0.2498,0.0544,-0.0252,0.4394,1.19,-9.8022,1.7743,7.1731,172.6085,0,0,0,0,0,nothing
58132,-0.2267,0.0712,-0.0354,0.1071,1.2552,-9.7268,1.6596,7.1912,172.6178,0,0,0,0,0,nothing
58248,-0.1925,0.0507,-0.0029,0.2508,1.1726,-9.6897,1.6409,7.162,172.6505,0,0,0,0,0,nothing
58364,-0.4579,0.0858,0.0176,0.3286,1.1265,-9.7819,1.6681,7.1022,172.7026,0,0,0,0,0,nothing
58480,-0.2019,0.0211,-0.0431,0.3627,1.072,-9.8118,1.712,7.0147,172.7774,0,0,0,0,0,nothing
58596,-0.1121,0.0132,0.0025,0.1173,1.1648,-9.6927,1.6102,6.9986,172.8168,0,0,0,0,0,nothing
58712,-0.1433,0.0654,-0.0778,0.4693,1.1977,-9.7771,1.7224,6.9965,172.7926,0,0,0,0,0,nothing
58828,-0.6005,0.1209,0.1029,0.2316,1.9005,-9.646,1.6855,7.4113,172.3974,0,0,0,0,0,nothing
58944,-0.2286,0.0604,0.0074,0.2041,1.1223,-9.6544,1.6377,7.3338,172.4836,0,0,0,0,0,nothing
59060,-0.1741,0.0926,-0.0776,0.3196,1.1463,-9.7316,1.6608,7.2719,172.5388,0,0,0,0,0,nothing
59176,-0.146,0.0166,0.0815,0.1652,1.2037,-9.7729,1.5906,7.2468,172.5789,0,0,0,0,0,nothing
59292,-0.1789,0.0502,-0.056,0.264,1.2013,-9.7436,1.5855,7.2247,172.6015,0,0,0,0,0,nothing
59408,-0.19,0.0372,-0.0015,0.2741,1.1792,-9.8106,1.5859,7.1871,172.6382,0,0,0,0,0,nothing
59524,-0.2368,0.077,0.0106,0.2251,1.4258,-9.9399,1.5551,7.2865,172.5477,0,0,0,0,0,nothing
59640,-0.2012,0.1048,0.0091,0.2358,1.3707,-9.5885,1.5393,7.3699,172.4693,0,0,0,0,0,nothing
59756,-0.2172,0.0731,0.0412,0.4926,1.1253,-9.57,1.6758,7.304,172.5042,0,0,0,0,0,nothing
59872,-0.1825,-0.0398,-0.0187,0.4004,1.0667,-9.5789,1.7451,7.21,172.5797,0,0,0,0,0,nothing
59988,-0.1448,-0.0496,-0.0154,0.24,0.9386,-9.9399,1.7077,7.025,172.7684,0,0,0,0,0,nothing
60104,-0.1207,0.0301,0.0367,0.2718,1.3659,-9.6981,1.6959,7.1238,172.6751,0,0,0,0,0,nothing
60220,-0.1486,0.1115,-0.0143,0.319,1.2253,-9.731,1.7126,7.1287,172.6664,0,0,0,0,0,nothing
60336,-0.1686,0.0832,-0.083,0.3418,1.3121,-9.5604,1.7438,7.1958,172.5937,0,0,0,0,0,nothing
60452,-0.2412,0.1156,0.0119,0.3041,1.2414,-9.7729,1.7462,7.1999,172.5892,0,0,0,0,0,nothing
60568,-0.2417,0.0739,0.0802,0.2652,1.2295,-9.5855,1.729,7.2104,172.5831,0,0,0,0,0,nothing
60684,-0.1868,-0.0417,0.0301,0.255,1.1379,-9.6017,1.7074,7.1654,172.6319,0,0,0,0,0,nothing
60800,-0.2099,0.0919,0.0293,0.1209,1.406,-9.813,1.6053,7.2656,172.5573,0,0,0,0,0,nothing
60916,-0.1853,0.0706,0.0399,0.2819,1.2815,-9.7124,1.6096,7.2904,172.5321,0,0,0,0,0,nothing
61032,-0.2099,0.0841,0.008,0.3017,1.2103,-9.7034,1.6253,7.272,172.5466,0,0,0,0,0,nothing
61148,-0.1836,0.0969,-0.015,0.3364,1.2378,-9.7316,1.6593,7.2693,172.5417,0,0,0,0,0,nothing
