timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
41196,-0.2135,0.0579,0.0341,0.2921,1.2492,-9.7274,1.7622,7.2444,172.5421,0,0,0,0,0,แปด
41312,-0.1823,0.0709,-0.001,0.2813,1.2588,-9.7531,1.7498,7.2551,172.5347,0,0,0,0,0,แปด
41428,-0.2116,0.0713,-0.0271,0.167,1.2582,-9.7442,1.6721,7.2653,172.5427,0,0,0,0,0,แปด
41544,-0.1768,0.0244,0.0487,0.1945,1.2468,-9.743,1.6184,7.2679,172.5522,0,0,0,0,0,notthing
41660,-0.2528,0.0514,-0.0098,0.2191,1.3013,-9.7142,1.5846,7.3039,172.5244,0,0,0,0,0,notthing
41776,-0.3086,0.0852,0.0838,0.3526,1.2941,-9.6885,1.6326,7.3337,172.4848,0,0,0,0,0,notthing
41892,-0.2416,0.0784,0.0626,0.258,1.1696,-9.731,1.6201,7.2855,172.5346,0,0,0,0,0,notthing
42008,-0.232,0.0649,-0.0134,0.2753,1.2205,-9.7058,1.6193,7.2734,172.5466,0,0,0,0,0,notthing
42124,-0.1887,0.084,0.0605,0.2783,1.2097,-9.7525,1.6196,7.2529,172.5666,0,0,0,0,0,notthing
42240,-0.193,0.0405,0.0025,0.2706,1.2534,-9.7268,1.6157,7.2616,172.5589,0,0,0,0,0,notthing
42356,-0.2052,0.0802,-0.0773,0.325,1.2917,-9.7585,1.6433,7.2891,172.5259,0,0,0,0,0,notthing
42472,-0.2067,0.0545,0.0234,0.2927,1.2528,-9.6855,1.6506,7.2969,172.5168,0,0,0,0,0,notthing
42588,-0.2033,0.0541,0.0446,0.2209,1.2612,-9.7477,1.6142,7.3042,172.5176,0,0,0,0,0,notthing
42704,-0.2288,0.0638,-0.0682,0.3484,1.2295,-9.7579,1.6558,7.2915,172.5209,0,0,0,0,0,notthing
42820,-0.1985,0.0742,0.0453,0.3041,1.2211,-9.7513,1.6675,7.2757,172.5336,0,0,0,0,0,notthing
42936,-0.1868,0.0613,-0.0308,0.3262,1.2151,-9.7262,1.6913,7.2599,172.5436,0,0,0,0,0,notthing
43052,-0.1434,0.0412,0.0342,0.3238,1.2905,-9.7011,1.7116,7.2912,172.5085,0,0,0,0,0,notthing
43168,-0.1932,0.081,0.0031,0.3184,1.1983,-9.7418,1.7263,7.2629,172.5326,0,0,0,0,0,notthing
43284,-0.1481,0.0828,0.0468,0.2969,1.2582,-9.6987,1.7276,7.2754,172.5201,0,0,0,0,0,notthing
43400,-0.2037,0.0731,-0.0487,0.3322,1.2049,-9.7256,1.7489,7.2538,172.5362,0,0,0,0,0,notthing
43516,-0.1783,0.0742,0.0889,0.322,1.239,-9.7334,1.762,7.2534,172.5334,0,0,0,0,0,notthing
43632,-0.2102,0.0701,-0.0853,0.2239,1.2444,-9.7166,1.7168,7.2578,172.5398,0,0,0,0,0,notthing
43748,-0.2308,0.084,0.0124,0.2945,1.2145,-9.7244,1.7173,7.2436,172.5535,0,0,0,0,0,notthing
43864,-0.2164,0.0784,-0.0425,0.3244,1.1983,-9.6957,1.7357,7.2235,172.5688,0,0,0,0,0,notthing
43980,-0.1896,0.072,0.0986,0.2807,1.2361,-9.7244,1.7261,7.2252,172.5693,0,0,0,0,0,notthing
44096,-0.2184,0.0628,-0.0005,0.3406,1.2378,-9.7681,1.7517,7.2245,172.564,0,0,0,0,0,notthing
44212,-0.196,0.0994,-0.0086,0.2741,1.2289,-9.716,1.7369,7.2226,172.5693,0,0,0,0,0,notthing
44328,-0.2029,0.0864,0.0139,0.2604,1.2079,-9.7166,1.7156,7.2087,172.5878,0,0,0,0,0,notthing
44444,-0.2352,0.0604,-0.011,0.3526,1.2289,-9.7388,1.7498,7.2066,172.5818,0,0,0,0,0,notthing
44560,-0.2248,0.0798,0.0369,0.2927,1.2361,-9.7232,1.7459,7.2101,172.5794,0,0,0,0,0,notthing
44676,-0.1735,0.0509,-0.0064,0.3256,1.2241,-9.71,1.7618,7.2072,172.5784,0,0,0,0,0,notthing
44792,-0.1996,0.0946,-0.011,0.2897,1.2552,-9.7076,1.7552,7.2229,172.5647,0,0,0,0,0,notthing
44908,-0.2252,0.0592,0.0654,0.316,1.2576,-9.7202,1.7643,7.2374,172.5484,0,0,0,0,0,notthing
45024,-0.1999,0.072,-0.0702,0.1766,1.2265,-9.6897,1.6917,7.235,172.5678,0,0,0,0,0,notthing
45140,-0.2211,0.0932,0.0427,0.2646,1.2091,-9.7094,1.6775,7.2211,172.5846,0,0,0,0,0,notthing
45256,-0.178,0.0457,-0.0571,0.3783,1.2157,-9.7358,1.7306,7.2102,172.5828,0,0,0,0,0,notthing
45372,-0.1782,0.0802,0.0633,0.3274,1.251,-9.6825,1.7496,7.225,172.564,0,0,0,0,0,notthing
45488,-0.184,0.0533,-0.0082,0.3412,1.2648,-9.7424,1.7736,7.2418,172.542,0,0,0,0,0,notthing
45604,-0.1933,0.0738,-0.0626,0.2921,1.2941,-9.7334,1.7666,7.2746,172.5117,0,0,0,0,0,notthing
45720,-0.2192,0.092,0.0469,0.2957,1.2223,-9.6855,1.7635,7.2661,172.5207,0,0,0,0,0,notthing
45836,-0.1926,0.005,0.0273,0.3885,1.239,-9.7232,1.8141,7.2652,172.5094,0,0,0,0,0,notthing
45952,-0.202,0.0393,-0.0611,0.2729,1.2259,-9.7148,1.7924,7.2576,172.522,0,0,0,0,0,notthing
46068,-0.226,0.071,-0.0367,0.3059,1.2456,-9.7166,1.792,7.262,172.5179,0,0,0,0,0,notthing
46184,-0.2035,0.0763,0.0113,0.3017,1.2157,-9.7262,1.7891,7.2479,172.5322,0,0,0,0,0,notthing
46300,-0.2112,0.0851,0.074,0.3268,1.2169,-9.7118,1.8014,7.2369,172.5399,0,0,0,0,0,notthing
46416,-0.1941,0.0424,0.0124,0.2945,1.239,-9.6855,1.794,7.2419,172.5369,0,0,0,0,0,notthing
46532,-0.1862,0.0701,-0.0251,0.3436,1.2307,-9.725,1.8154,7.2385,172.535,0,0,0,0,0,notthing
46648,-0.1839,0.0829,-0.065,0.2921,1.2833,-9.7023,1.8048,7.2678,172.5091,0,0,0,0,0,notthing
46764,-0.2094,0.0725,0.004,0.325,1.2606,-9.7358,1.814,7.2784,172.4966,0,0,0,0,0,notthing
46880,-0.1921,0.0987,0.0858,0.319,1.2432,-9.7543,1.8184,7.2765,172.4973,0,0,0,0,0,notthing
46996,-0.1864,0.0829,-0.0559,0.3005,1.1918,-9.7436,1.8119,7.2458,172.5287,0,0,0,0,0,notthing
47112,-0.1611,0.0583,0.0721,0.3017,1.2133,-9.7418,1.8067,7.2308,172.5445,0,0,0,0,0,notthing
